branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,1,5756,50,35,50,34,4.179116899212822,4.625630675256252,0.4465137760434299
bigram,0,1,4093,73,78,69,78,4.355646156540064,4.689918330751168,0.33427217421110456
bigram,0,1,7339,126,61,110,60,4.224365501708927,4.339923752624481,0.11555825091555327
bigram,0,1,1228,57,59,57,59,4.75666473431333,4.290323219311392,-0.4663415150019379
bigram,0,1,7561,75,77,75,76,4.370552355448405,4.350467082321668,-0.020085273126737135
bigram,0,1,2486,90,76,89,76,4.278048339279161,4.813037788005252,0.5349894487260904
bigram,0,1,5903,116,115,115,114,4.067046314285233,4.310291090838449,0.2432447765532162
bigram,0,1,4065,56,50,56,50,4.56245335863371,4.991749991551042,0.4292966329173318
bigram,0,1,5851,53,60,53,60,4.678277103968386,4.987233779455225,0.30895667548683825
bigram,0,1,1629,39,35,39,35,4.405510660165396,4.921891017471041,0.5163803573056454
bigram,0,1,3445,67,56,66,56,4.514225689535301,4.799609114282897,0.2853834247475966
bigram,0,1,2546,90,93,90,93,5.05917359010394,4.179441560684736,-0.8797320294192046
bigram,0,1,5737,132,137,132,134,4.573495684487915,4.8518556820084875,0.27835999752057283
bigram,0,1,5178,61,62,61,62,4.164242216309563,4.118187504550142,-0.046054711759420996
bigram,0,1,747,47,38,47,37,4.270529576676323,3.64960339120099,-0.6209261854753332
bigram,0,1,6459,107,53,106,50,4.203673082012161,4.947996657447152,0.7443235754349908
bigram,0,1,6317,61,52,61,52,4.435074894154658,5.179533827763337,0.7444589336086791
bigram,0,1,6419,50,64,50,63,4.461636344194412,4.659363641927484,0.1977272977330724
bigram,0,1,7454,47,58,47,58,4.372541616968018,4.810085637173776,0.4375440202057579
bigram,0,1,5980,100,94,99,94,4.587301970515401,4.490485609472981,-0.09681636104241953
bigram,0,1,2444,61,57,61,57,4.232051153468793,4.367964434649861,0.13591328118106816
bigram,0,1,4214,70,80,70,78,4.5572707772521035,4.1585160285234455,-0.398754748728658
bigram,0,1,5679,45,50,45,50,4.77443121737904,4.676088141053915,-0.09834307632512473
bigram,0,1,4943,109,84,108,84,4.836066952462248,4.114214207311826,-0.7218527451504224
bigram,0,1,2042,99,95,99,95,4.819242898788717,4.507628576447697,-0.31161432234102016
bigram,0,1,3912,62,82,61,77,3.785950427198963,4.734450153623162,0.948499726424199
bigram,0,1,2974,56,38,56,38,4.667075379836855,4.741356776733148,0.07428139689629276
bigram,0,1,207,66,67,65,63,3.7318897307144874,5.226189572266789,1.4942998415523019
bigram,0,1,7247,50,52,50,51,4.354168246667832,4.575601971493318,0.22143372482548518
bigram,0,1,352,65,53,65,53,4.557486202854377,4.240614263867995,-0.3168719389863819
bigram,0,1,3021,59,80,59,80,4.298837850849002,5.274508697818964,0.9756708469699626
bigram,0,1,7473,96,85,96,85,4.614506310472886,4.895105429238859,0.28059911876597265
bigram,0,1,1530,559,595,547,580,4.525223116094788,4.492804086891183,-0.03241902920360484
bigram,0,1,6947,38,51,38,50,4.349699827346117,4.531545454108923,0.18184562676280613
bigram,0,1,4224,60,63,60,63,4.453009168555339,4.8908142478220045,0.43780507926666523
bigram,0,1,7680,51,47,51,47,4.838212360354031,5.099929667612973,0.2617173072589427
bigram,0,1,2953,284,293,280,281,4.378548416297889,4.519686599964425,0.14113818366653597
bigram,0,1,1349,38,41,38,41,4.014810968974703,5.069190209539091,1.054379240564388
bigram,0,1,3891,61,55,61,55,4.407755063785637,4.760099069638685,0.35234400585304826
bigram,0,1,6477,64,68,64,68,4.496749303885736,4.231410786071244,-0.2653385178144916
bigram,0,1,2361,39,34,39,34,4.450855193993984,4.711372467853567,0.2605172738595831
bigram,0,1,4465,62,54,62,54,4.562055692634584,4.955016880896033,0.39296118826144877
bigram,0,1,3675,39,29,39,29,3.802185527819137,4.032584189597903,0.23039866177876567
bigram,0,1,2961,84,85,83,85,4.5251871818299625,4.354174746711814,-0.1710124351181488
bigram,0,1,5879,103,71,97,70,4.169054049216957,4.931042355550846,0.7619883063338895
bigram,0,1,5101,67,96,66,92,4.618671336614374,4.960530516914635,0.3418591803002613
bigram,0,1,6662,101,88,99,88,4.4418928679493765,4.177199777575549,-0.2646930903738278
bigram,0,1,1201,101,81,101,81,4.5681368092646695,4.051582534423811,-0.5165542748408587
bigram,0,1,1317,91,90,91,90,4.478055604293451,4.1353310217020205,-0.3427245825914307
bigram,0,1,3245,88,65,87,65,4.867574036904526,4.263137452333019,-0.6044365845715065
bigram,0,1,6141,66,57,65,57,4.5594877892484265,4.547182292105598,-0.012305497142828692
bigram,0,1,2450,95,86,95,86,5.08429965345483,4.719958403873322,-0.36434124958150793
bigram,0,1,1880,163,113,163,113,4.510910656590991,4.2990669626371725,-0.21184369395381886
bigram,0,1,4811,156,133,156,132,4.793498042920151,4.758411656729037,-0.03508638619111348
bigram,0,1,7233,128,124,127,123,4.905149799698847,4.511495750755139,-0.39365404894370837
bigram,0,1,2949,98,87,96,87,4.592653003616297,4.44445616169565,-0.14819684192064653
bigram,0,1,6723,59,58,58,58,4.615412689110075,4.981414020318409,0.36600133120833434
bigram,0,1,8078,78,87,78,86,4.481412703120627,4.791048845179725,0.30963614205909806
bigram,0,1,1483,100,88,100,88,4.076869814037345,4.87517520328137,0.7983053892440246
bigram,0,1,6721,61,91,60,91,5.133609786996098,4.883166952265918,-0.2504428347301806
bigram,0,1,3976,32,64,32,56,5.571145477704704,5.17652003839612,-0.39462543930858374
bigram,0,1,2226,73,57,73,57,3.7696713188484514,4.87641925247092,1.1067479336224686
bigram,0,1,1370,106,129,106,128,4.768536387468284,4.702974051859342,-0.06556233560894231
bigram,0,1,1774,47,35,47,35,4.598278482543662,5.057304736798895,0.45902625425523347
bigram,0,1,7947,53,52,52,51,4.1596927357450975,4.26308101712941,0.10338828138431211
bigram,0,1,1926,90,67,89,67,4.76550506113304,4.581910784842808,-0.18359427629023184
bigram,0,1,1426,51,52,51,52,5.010736947043173,4.284461553727922,-0.7262753933152517
bigram,0,1,6238,67,51,67,51,4.140801344741025,4.696784956782472,0.5559836120414472
bigram,0,1,2878,45,45,45,45,3.939301087624497,4.53654815627055,0.5972470686460531
bigram,0,1,2297,62,45,62,45,4.541619294092074,4.419225498247478,-0.1223937958445962
bigram,0,1,1523,39,39,39,39,4.920572258341006,4.184676709465491,-0.735895548875515
bigram,0,1,4357,65,66,65,66,4.533147135978708,5.060507557667072,0.5273604216883641
bigram,0,1,5754,69,54,69,54,4.492606718579064,4.118588525663923,-0.37401819291514116
bigram,0,1,5505,52,71,51,68,4.415437028856244,4.703442689818396,0.28800566096215174
bigram,0,1,2685,100,85,99,84,4.438215620750562,4.2958018522897925,-0.14241376846076914
bigram,0,1,7257,106,83,105,83,3.561749447167869,4.20309561095446,0.6413461637865909
bigram,0,1,5788,76,86,76,86,4.180195359868537,4.097031613470727,-0.0831637463978101
bigram,0,1,7756,48,58,46,58,4.676972049695905,4.516209734411075,-0.16076231528483031
bigram,0,1,3162,100,75,98,75,4.703968572455924,5.249864432414372,0.5458958599584482
bigram,0,1,2811,80,83,80,83,4.868376339175666,4.661230322108211,-0.20714601706745484
bigram,0,1,6659,67,57,67,57,4.562819328937513,4.417150065658222,-0.14566926327929064
bigram,0,1,5286,70,70,70,70,4.18533818611343,4.7688978569299385,0.5835596708165083
bigram,0,1,1337,157,147,155,143,4.847710342689234,4.3887676673048,-0.45894267538443323
bigram,0,1,3939,89,103,88,102,4.296255216755894,3.8827562208097537,-0.4134989959461399
bigram,0,1,697,70,42,69,42,4.329297165633346,4.4300782941281796,0.1007811284948339
bigram,0,1,2954,103,75,102,75,5.132747150722493,5.073785839176101,-0.05896131154639228
bigram,0,1,7620,28,31,28,31,5.218957166586604,4.101375639829183,-1.1175815267574203
bigram,0,1,1021,158,159,158,159,4.777188326444335,4.4998237589409324,-0.2773645675034029
bigram,0,1,2247,55,53,54,53,5.2752618993288545,4.825991007125989,-0.44927089220286565
bigram,0,1,1755,26,73,26,73,3.5958504769951105,4.1065387043795765,0.510688227384466
bigram,0,1,4744,56,46,56,46,4.217922770019088,4.879548731462463,0.6616259614433746
bigram,0,1,3984,106,130,103,129,4.437058674544975,4.664807310966381,0.2277486364214063
bigram,0,1,1963,105,77,104,77,4.659387019418535,4.652574928356455,-0.006812091062079695
bigram,0,1,1390,37,43,37,43,4.98974356319554,4.6044716482418915,-0.3852719149536483
bigram,0,1,6380,53,56,53,56,5.146501830656011,4.3388284889182875,-0.8076733417377238
bigram,0,1,7779,180,165,176,163,4.42612089413645,4.453962854228236,0.027841960091786078
bigram,0,1,4376,83,83,82,83,4.453396649963884,4.86642506532371,0.41302841535982626
bigram,0,1,2854,70,54,69,54,4.985853135811963,4.2996383451477245,-0.6862147906642386
bigram,0,1,2720,71,77,70,77,5.1342375152547595,4.184346427284514,-0.9498910879702454
bigram,0,1,4401,109,88,109,88,4.207804391115216,4.40534968107452,0.19754528995930354
bigram,0,1,6687,84,59,72,58,4.562264251434023,4.640281350430795,0.07801709899677256
bigram,0,1,5156,85,77,85,77,4.778302771291312,4.845342979781547,0.06704020849023529
bigram,0,1,4916,51,52,51,52,4.518202735220685,4.526282975879999,0.008080240659314342
bigram,0,1,6303,69,98,69,96,4.456679868309394,4.2772713201037345,-0.17940854820566
bigram,0,1,4316,56,43,56,43,4.590696386992931,4.7971607325382015,0.20646434554527016
bigram,0,1,6363,76,85,76,85,5.190483041401756,4.859283456250148,-0.33119958515160786
bigram,0,1,1552,156,153,155,151,4.480043850474967,3.8410399558320885,-0.6390038946428787
bigram,0,1,4820,132,145,130,143,4.428436283988765,4.317195112585765,-0.11124117140300083
bigram,0,1,6749,82,56,82,56,4.543903799920638,4.53200888633728,-0.011894913583358147
bigram,0,1,5091,50,72,50,72,4.702406138021034,4.685497685568407,-0.0169084524526264
bigram,0,1,3638,89,111,88,111,4.374234859860408,4.421109698903705,0.04687483904329692
bigram,0,1,3008,74,114,74,114,3.918772059467596,4.244219971334627,0.32544791186703126
bigram,0,1,7854,106,122,105,122,4.3505092277982325,4.805955806338671,0.4554465785404389
bigram,0,1,4272,25,29,25,29,4.502928913831711,4.064282527064969,-0.4386463867667416
bigram,0,1,2372,204,213,201,213,4.261224696278006,4.50144171296434,0.24021701668633355
bigram,0,1,4066,54,62,54,62,4.530777599869503,4.41204639485166,-0.11873120501784307
bigram,0,1,1212,209,245,207,244,4.722845692312318,4.6165067970315565,-0.10633889528076157
bigram,0,1,3217,66,80,64,79,4.846877635008599,4.801502259872359,-0.04537537513623935
bigram,0,1,2065,87,48,86,48,4.483410918592722,4.458219176003088,-0.025191742589633748
bigram,0,1,415,47,49,47,49,4.3567850237533925,4.756320568785186,0.3995355450317932
bigram,0,1,7997,121,138,121,137,4.823570773657315,4.84471310397772,0.021142330320405023
bigram,0,1,7647,81,61,79,61,4.6487162286727575,5.055701940030348,0.4069857113575903
bigram,0,1,4681,57,73,57,73,4.936892459054658,4.714765992270757,-0.2221264667839007
bigram,0,1,7321,34,30,34,30,4.670914146063082,3.545274197558562,-1.1256399485045203
bigram,0,1,7307,106,94,104,94,4.407110833158202,4.9062676846961235,0.4991568515379212
bigram,0,1,3106,105,96,104,96,4.991928354828131,4.571057497222985,-0.42087085760514586
bigram,0,1,7816,46,59,45,58,4.169075647672719,4.694909801359399,0.52583415368668
bigram,0,1,2923,63,84,62,84,3.995690504170304,4.344685481766993,0.34899497759668874
bigram,0,1,362,68,68,68,68,4.362302305231638,4.315034264589057,-0.04726804064258072
bigram,0,1,8187,66,46,66,45,4.31246291281599,5.167291981046614,0.8548290682306243
bigram,0,1,5301,80,62,80,62,4.428598533644253,4.607504386574991,0.1789058529307379
bigram,0,1,3339,31,37,31,37,5.1188243720680475,5.0773304843822045,-0.041493887685843056
bigram,0,1,1704,68,65,67,64,4.4351981830071,4.667374355113134,0.23217617210603425
bigram,0,1,3741,48,45,47,45,3.3227482883182042,4.331557059453593,1.008808771135389
bigram,0,1,2310,64,62,64,61,5.066273988690227,4.0820731031727195,-0.9842008855175077
bigram,0,1,6327,86,72,86,72,4.523532377772553,4.311697828169498,-0.21183454960305514
bigram,0,1,5068,51,55,51,55,3.8166932139052627,4.093133215936409,0.2764400020311464
bigram,0,1,445,51,43,51,43,5.112376901193285,4.479331883840089,-0.6330450173531954
bigram,0,1,3311,70,51,66,50,4.9466289229691025,4.513857673196232,-0.4327712497728706
bigram,0,1,5875,70,86,70,85,4.504343885183334,4.978210278970818,0.47386639378748363
bigram,0,1,2886,69,41,68,41,3.690260310859784,4.902594106181002,1.2123337953212183
bigram,0,1,1195,41,39,40,39,5.46738684340948,4.6052228049972115,-0.8621640384122689
bigram,0,1,7600,65,72,65,72,4.920546142928876,5.014309014267484,0.09376287133860828
bigram,0,1,4871,60,58,59,58,4.322137184937795,3.7577123938706416,-0.5644247910671538
bigram,0,1,2189,54,67,54,67,4.959675835790457,4.5790750209256,-0.38060081486485675
bigram,0,1,8045,66,82,66,82,4.398748477313237,4.8254022006706405,0.42665372335740326
bigram,0,1,8165,104,102,104,102,4.440670968875145,4.903438184921648,0.46276721604650284
bigram,0,1,5041,46,47,46,47,5.191890452381061,4.10507406143749,-1.0868163909435715
bigram,0,1,7592,54,38,54,38,3.870096248514191,4.923670170075064,1.0535739215608726
bigram,0,1,5267,105,94,104,94,4.199538765359847,4.787955232281634,0.5884164669217871
bigram,0,1,1384,59,55,59,55,4.512664534025273,4.418664326912469,-0.09400020711280366
bigram,0,1,7659,45,45,45,45,4.163928851857781,4.835785701539781,0.6718568496820003
bigram,0,1,5553,57,75,57,75,4.748888679959795,4.478671497603258,-0.2702171823565376
bigram,0,1,6218,519,501,513,496,4.665808370186492,4.606515016910544,-0.05929335327594831
bigram,0,1,4765,69,89,68,89,4.561532830371752,4.125034330517389,-0.4364984998543635
bigram,0,1,3259,64,102,63,98,4.789790580747649,4.329791347532734,-0.45999923321491476
bigram,0,1,4750,51,54,51,54,4.241870854113835,4.531545741621543,0.289674887507708
bigram,0,1,687,81,78,80,78,4.594515379045693,4.238115236369851,-0.35640014267584164
bigram,0,1,197,99,130,99,129,4.228318783097119,4.8453908769945535,0.6170720938974341
bigram,0,1,4261,65,54,65,54,4.710575584923991,4.1448914196118025,-0.5656841653121889
bigram,0,1,2511,159,124,158,124,4.847630933903849,4.477077718764063,-0.3705532151397861
bigram,0,1,4119,98,80,98,80,4.817383989777264,4.30052168018301,-0.5168623095942539
bigram,0,1,1874,53,44,53,43,5.172810923378423,4.5555045307952575,-0.6173063925831652
bigram,0,1,4303,42,40,42,40,5.243125100597917,4.306066915449401,-0.9370581851485156
bigram,0,1,3102,45,42,45,42,4.036147344484926,4.6532851782560885,0.6171378337711628
bigram,0,1,527,115,98,114,97,4.7495377116229225,4.650811672321466,-0.0987260393014564
bigram,0,1,5604,108,89,108,89,4.598501996012163,4.187831387698148,-0.4106706083140148
bigram,0,1,1852,45,29,45,29,4.34115870197614,5.836321112410776,1.4951624104346353
bigram,0,1,1615,114,94,113,93,4.823533394716242,4.6768804110111075,-0.1466529837051347
bigram,0,1,6106,69,39,67,39,4.163912466227792,4.7333632210890455,0.5694507548612533
bigram,0,1,5932,45,31,45,31,4.613233367105325,5.027114716268355,0.41388134916303
bigram,0,1,2387,41,60,41,59,5.22178814069527,4.8429068023794875,-0.3788813383157823
bigram,0,1,2002,89,85,89,84,4.681981933083427,4.233230482566925,-0.448751450516502
bigram,0,1,4520,58,37,58,37,4.804713669522055,5.0199436029872375,0.21522993346518238
bigram,0,1,6136,47,66,47,66,4.125596813193741,4.6012476541271266,0.47565084093338594
bigram,0,1,2140,74,69,74,69,4.765035624735409,4.060518841839571,-0.7045167828958387
bigram,0,1,1069,73,53,73,52,4.813412953933624,5.225894637265295,0.4124816833316709
bigram,0,1,3985,54,61,53,60,4.414103487636937,4.495944243229803,0.08184075559286619
bigram,0,1,1631,43,39,43,39,3.8733464669609488,4.511221935351689,0.6378754683907406
bigram,0,1,184,55,69,55,69,4.369930272617124,4.123608044564616,-0.2463222280525077
bigram,0,1,6697,49,53,49,53,4.011521740189316,4.361310145531189,0.34978840534187317
bigram,0,1,2423,290,316,284,304,4.631814832264429,4.588161869055615,-0.043652963208813844
bigram,0,1,7212,84,67,83,67,4.3096368766522835,4.062368539350503,-0.24726833730178033
bigram,0,1,4760,82,74,82,73,4.825641779183615,4.862120917339879,0.036479138156264135
bigram,0,1,6886,119,109,117,109,4.307103535927394,4.65188500614102,0.3447814702136265
bigram,0,1,1045,67,48,67,48,3.7143604539390376,4.325421830639243,0.6110613767002055
bigram,0,1,8177,72,82,71,82,3.970105055399472,4.427591026814587,0.4574859714151147
bigram,0,1,6823,82,109,82,109,4.120408710637471,4.666682010086375,0.5462732994489041
bigram,0,1,7814,161,177,160,175,4.707271468848777,4.695370374905146,-0.01190109394363148
bigram,0,1,3013,52,59,52,58,5.4270696092683535,4.873255089596229,-0.553814519672124
bigram,0,1,1352,111,121,111,120,4.500440603782851,4.920350514914194,0.41990991113134335
bigram,0,1,3469,215,225,212,222,4.734414845196054,4.429093737867143,-0.3053211073289104
bigram,0,1,3993,34,26,34,26,4.874182387309916,4.444986587605224,-0.4291957997046918
bigram,0,1,1898,49,58,49,58,4.733712597465028,4.554166562983702,-0.17954603448132644
bigram,0,1,5824,121,123,121,123,4.766338470391448,4.696268755730575,-0.07006971466087286
bigram,0,1,7992,33,55,33,55,4.025832404918743,5.775381831954953,1.74954942703621
bigram,0,1,2206,49,52,47,51,4.012182887287202,4.587808518025738,0.5756256307385357
bigram,0,1,1919,54,48,54,48,4.520214999336059,3.831311131749923,-0.6889038675861365
bigram,0,1,3302,65,50,65,49,5.137149898716822,5.002498798817396,-0.13465109989942547
bigram,0,1,6198,40,35,40,35,4.030303933424875,3.932750270968037,-0.09755366245683827
bigram,0,1,6373,71,67,71,67,4.257069143469931,4.297138530816605,0.040069387346674645
bigram,0,1,3705,93,89,93,87,4.564131484378219,4.96667358923829,0.40254210486007125
bigram,0,1,5128,83,66,80,66,4.798577629787152,4.734104040784366,-0.06447358900278566
bigram,0,1,6213,84,52,83,52,4.528425138463111,4.885023034392641,0.3565978959295304
bigram,0,1,1917,49,59,49,59,4.749027228933208,4.625586584873371,-0.12344064405983701
bigram,0,1,3439,49,38,48,38,4.679578593266862,4.26138741328185,-0.418191179985012
bigram,0,1,500,44,47,44,47,4.23037256987432,3.9135002032556434,-0.3168723666186768
bigram,0,1,6965,91,88,91,87,4.430959286761808,4.430828215744854,-0.00013107101695375434
bigram,0,1,701,32,46,31,46,3.9187506188325187,3.641425843593543,-0.2773247752389758
bigram,0,1,286,57,66,57,66,4.539172770006157,4.569613346912912,0.030440576906754835
bigram,0,1,4216,58,52,58,52,4.37076415449124,4.8490097000747205,0.47824554558348087
bigram,0,1,7361,84,87,84,84,4.292470900253171,4.466278353433029,0.17380745317985724
